1.439999999999999773e+03,7.500000000000001137e+02,2.999956064678280964e+05
1.470000000000000227e+03,7.500000000000001137e+02,2.999954609656619141e+05
1.500000000000000000e+03,7.500000000000001137e+02,2.999953124633783591e+05
-1.500000000000000000e+03,7.800000000000000000e+02,2.999952359621732612e+05
-1.470000000000000000e+03,7.800000000000000000e+02,2.999953844644947676e+05
-1.440000000000000227e+03,7.800000000000000000e+02,2.999955299666979699e+05
-1.410000000000000000e+03,7.800000000000000000e+02,2.999956724687874666e+05
-1.380000000000000000e+03,7.800000000000000000e+02,2.999958119707673322e+05
-1.350000000000000227e+03,7.800000000000000000e+02,2.999959484726418741e+05
-1.320000000000000000e+03,7.800000000000000000e+02,2.999960819744151086e+05
-1.290000000000000000e+03,7.800000000000000000e+02,2.999962124760911101e+05
-1.260000000000000000e+03,7.800000000000000000e+02,2.999963399776737206e+05
-1.230000000000000000e+03,7.800000000000000000e+02,2.999964644791668397e+05
-1.200000000000000000e+03,7.800000000000000000e+02,2.999965859805740765e+05
-1.170000000000000000e+03,7.800000000000000000e+02,2.999967044818992727e+05
-1.140000000000000000e+03,7.800000000000000000e+02,2.999968199831458041e+05
-1.110000000000000000e+03,7.800000000000000000e+02,2.999969324843172799e+05
-1.080000000000000000e+03,7.800000000000000000e+02,2.999970419854169013e+05
-1.050000000000000000e+03,7.800000000000000000e+02,2.999971484864481026e+05
-1.020000000000000114e+03,7.800000000000000000e+02,2.999972519874140271e+05
-9.900000000000000000e+02,7.800000000000000000e+02,2.999973524883178179e+05
-9.599999999999998863e+02,7.800000000000000000e+02,2.999974499891623855e+05
-9.300000000000001137e+02,7.800000000000000000e+02,2.999975444899507565e+05
-9.000000000000000000e+02,7.800000000000000000e+02,2.999976359906857833e+05
-8.699999999999998863e+02,7.800000000000000000e+02,2.999977244913700852e+05
-8.400000000000000000e+02,7.800000000000000000e+02,2.999978099920064560e+05
-8.100000000000000000e+02,7.800000000000000000e+02,2.999978924925973406e+05
-7.800000000000000000e+02,7.800000000000000000e+02,2.999979719931453001e+05
-7.500000000000000000e+02,7.800000000000000000e+02,2.999980484936527209e+05
-7.199999999999998863e+02,7.800000000000000000e+02,2.999981219941218151e+05
-6.900000000000000000e+02,7.800000000000000000e+02,2.999981924945549108e+05
-6.600000000000000000e+02,7.800000000000000000e+02,2.999982599949539872e+05
-6.300000000000000000e+02,7.800000000000000000e+02,2.999983244953211397e+05
-6.000000000000000000e+02,7.800000000000000000e+02,2.999983859956583474e+05
-5.699999999999998863e+02,7.800000000000000000e+02,2.999984444959673565e+05
-5.400000000000000000e+02,7.800000000000000000e+02,2.999984999962499714e+05
-5.100000000000000568e+02,7.800000000000000000e+02,2.999985524965078803e+05
-4.799999999999999432e+02,7.800000000000000000e+02,2.999986019967426546e+05
-4.500000000000000000e+02,7.800000000000000000e+02,2.999986484969557496e+05
-4.199999999999999432e+02,7.800000000000000000e+02,2.999986919971485622e+05
-3.900000000000000000e+02,7.800000000000000000e+02,2.999987324973223731e+05
-3.600000000000000568e+02,7.800000000000000000e+02,2.999987699974785210e+05
-3.299999999999999432e+02,7.800000000000000000e+02,2.999988044976179954e+05
-3.000000000000000000e+02,7.800000000000000000e+02,2.999988359977418440e+05
-2.699999999999999432e+02,7.800000000000000000e+02,2.999988644978510565e+05
-2.399999999999998579e+02,7.800000000000000000e+02,2.999988899979465059e+05
-2.100000000000000284e+02,7.800000000000000000e+02,2.999989124980288907e+05
-1.799999999999999432e+02,7.800000000000000000e+02,2.999989319980989676e+05
-1.499999999999998863e+02,7.800000000000000000e+02,2.999989484981572605e+05
-1.200000000000000568e+02,7.800000000000000000e+02,2.999989619982042350e+05
-8.999999999999997158e+01,7.800000000000000000e+02,2.999989724982404150e+05
-5.999999999999990052e+01,7.800000000000000000e+02,2.999989799982659752e+05
-3.000000000000007816e+01,7.800000000000000000e+02,2.999989844982812647e+05
0.000000000000000000e+00,7.800000000000000000e+02,2.999989859982863418e+05
3.000000000000007816e+01,7.800000000000000000e+02,2.999989844982812647e+05
6.000000000000015632e+01,7.800000000000000000e+02,2.999989799982659752e+05
8.999999999999997158e+01,7.800000000000000000e+02,2.999989724982404150e+05
1.200000000000000568e+02,7.800000000000000000e+02,2.999989619982042350e+05
1.500000000000001421e+02,7.800000000000000000e+02,2.999989484981572605e+05
1.799999999999999432e+02,7.800000000000000000e+02,2.999989319980989676e+05
2.100000000000000284e+02,7.800000000000000000e+02,2.999989124980288907e+05
2.400000000000001137e+02,7.800000000000000000e+02,2.999988899979465059e+05
2.699999999999999432e+02,7.800000000000000000e+02,2.999988644978510565e+05
3.000000000000000000e+02,7.800000000000000000e+02,2.999988359977418440e+05
3.300000000000000568e+02,7.800000000000000000e+02,2.999988044976179954e+05
3.600000000000001705e+02,7.800000000000000000e+02,2.999987699974785210e+05
3.900000000000000000e+02,7.800000000000000000e+02,2.999987324973223731e+05
4.200000000000000568e+02,7.800000000000000000e+02,2.999986919971485622e+05
4.500000000000001137e+02,7.800000000000000000e+02,2.999986484969557496e+05
4.799999999999999432e+02,7.800000000000000000e+02,2.999986019967426546e+05
5.100000000000000568e+02,7.800000000000000000e+02,2.999985524965078803e+05
5.400000000000001137e+02,7.800000000000000000e+02,2.999984999962499714e+05
5.700000000000002274e+02,7.800000000000000000e+02,2.999984444959673565e+05
6.000000000000000000e+02,7.800000000000000000e+02,2.999983859956583474e+05
6.300000000000001137e+02,7.800000000000000000e+02,2.999983244953211397e+05
6.600000000000001137e+02,7.800000000000000000e+02,2.999982599949539872e+05
6.900000000000000000e+02,7.800000000000000000e+02,2.999981924945549108e+05
7.200000000000001137e+02,7.800000000000000000e+02,2.999981219941218151e+05
7.500000000000001137e+02,7.800000000000000000e+02,2.999980484936527209e+05
7.800000000000000000e+02,7.800000000000000000e+02,2.999979719931453001e+05
8.100000000000000000e+02,7.800000000000000000e+02,2.999978924925973406e+05
8.400000000000001137e+02,7.800000000000000000e+02,2.999978099920064560e+05
8.700000000000002274e+02,7.800000000000000000e+02,2.999977244913700852e+05
9.000000000000000000e+02,7.800000000000000000e+02,2.999976359906857833e+05
9.299999999999998863e+02,7.800000000000000000e+02,2.999975444899507565e+05
9.600000000000002274e+02,7.800000000000000000e+02,2.999974499891623855e+05
9.900000000000000000e+02,7.800000000000000000e+02,2.999973524883178179e+05
1.020000000000000341e+03,7.800000000000000000e+02,2.999972519874140271e+05
1.050000000000000227e+03,7.800000000000000000e+02,2.999971484864481026e+05
1.080000000000000000e+03,7.800000000000000000e+02,2.999970419854169013e+05
1.110000000000000227e+03,7.800000000000000000e+02,2.999969324843172799e+05
1.140000000000000227e+03,7.800000000000000000e+02,2.999968199831458041e+05
1.170000000000000000e+03,7.800000000000000000e+02,2.999967044818992727e+05
1.200000000000000227e+03,7.800000000000000000e+02,2.999965859805740765e+05
1.230000000000000000e+03,7.800000000000000000e+02,2.999964644791668397e+05
1.260000000000000000e+03,7.800000000000000000e+02,2.999963399776737206e+05
1.290000000000000227e+03,7.800000000000000000e+02,2.999962124760911101e+05
1.320000000000000000e+03,7.800000000000000000e+02,2.999960819744151086e+05
1.350000000000000000e+03,7.800000000000000000e+02,2.999959484726418741e+05
1.380000000000000227e+03,7.800000000000000000e+02,2.999958119707673322e+05
1.410000000000000000e+03,7.800000000000000000e+02,2.999956724687874666e+05
1.439999999999999773e+03,7.800000000000000000e+02,2.999955299666979699e+05
1.470000000000000227e+03,7.800000000000000000e+02,2.999953844644947676e+05
1.500000000000000000e+03,7.800000000000000000e+02,2.999952359621732612e+05
-1.500000000000000000e+03,8.100000000000000000e+02,2.999951564609002089e+05
-1.470000000000000000e+03,8.100000000000000000e+02,2.999953049632610637e+05
-1.440000000000000227e+03,8.100000000000000000e+02,2.999954504655029159e+05
-1.410000000000000000e+03,8.100000000000000000e+02,2.999955929676300730e+05
-1.380000000000000000e+03,8.100000000000000000e+02,2.999957324696469586e+05
-1.350000000000000227e+03,8.100000000000000000e+02,2.999958689715577057e+05
-1.320000000000000000e+03,8.100000000000000000e+02,2.999960024733662722e+05
-1.290000000000000000e+03,8.100000000000000000e+02,2.999961329750768491e+05
-1.260000000000000000e+03,8.100000000000000000e+02,2.999962604766932782e+05
-1.230000000000000000e+03,8.100000000000000000e+02,2.999963849782194011e+05
-1.200000000000000000e+03,8.100000000000000000e+02,2.999965064796588267e+05
-1.170000000000000000e+03,8.100000000000000000e+02,2.999966249810153968e+05
-1.140000000000000000e+03,8.100000000000000000e+02,2.999967404822926037e+05
-1.110000000000000000e+03,8.100000000000000000e+02,2.999968529834938236e+05
-1.080000000000000000e+03,8.100000000000000000e+02,2.999969624846224906e+05
-1.050000000000000000e+03,8.100000000000000000e+02,2.999970689856819226e+05
-1.020000000000000114e+03,8.100000000000000000e+02,2.999971724866752629e+05
-9.900000000000000000e+02,8.100000000000000000e+02,2.999972729876056546e+05
-9.599999999999998863e+02,8.100000000000000000e+02,2.999973704884761246e+05
-9.300000000000001137e+02,8.100000000000000000e+02,2.999974649892895250e+05
-9.000000000000000000e+02,8.100000000000000000e+02,2.999975564900487661e+05
-8.699999999999998863e+02,8.100000000000000000e+02,2.999976449907565257e+05
-8.400000000000000000e+02,8.100000000000000000e+02,2.999977304914155975e+05
-8.100000000000000000e+02,8.100000000000000000e+02,2.999978129920283100e+05
-7.800000000000000000e+02,8.100000000000000000e+02,2.999978924925973406e+05
-7.500000000000000000e+02,8.100000000000000000e+02,2.999979689931250177e+05
-7.199999999999998863e+02,8.100000000000000000e+02,2.999980424936136114e+05
-6.900000000000000000e+02,8.100000000000000000e+02,2.999981129940653336e+05
-6.600000000000000000e+02,8.100000000000000000e+02,2.999981804944823380e+05
-6.300000000000000000e+02,8.100000000000000000e+02,2.999982449948666035e+05
-6.000000000000000000e+02,8.100000000000000000e+02,2.999983064952200511e+05
-5.699999999999998863e+02,8.100000000000000000e+02,2.999983649955446017e+05
-5.400000000000000000e+02,8.100000000000000000e+02,2.999984204958419432e+05
-5.100000000000000568e+02,8.100000000000000000e+02,2.999984729961137637e+05
-4.799999999999999432e+02,8.100000000000000000e+02,2.999985224963616347e+05
-4.500000000000000000e+02,8.100000000000000000e+02,2.999985689965870697e+05
-4.199999999999999432e+02,8.100000000000000000e+02,2.999986124967914075e+05
-3.900000000000000000e+02,8.100000000000000000e+02,2.999986529969759868e+05
-3.600000000000000568e+02,8.100000000000000000e+02,2.999986904971420299e+05
-3.299999999999999432e+02,8.100000000000000000e+02,2.999987249972906429e+05
-3.000000000000000000e+02,8.100000000000000000e+02,2.999987564974228153e+05
-2.699999999999999432e+02,8.100000000000000000e+02,2.999987849975396530e+05
-2.399999999999998579e+02,8.100000000000000000e+02,2.999988104976417962e+05
-2.100000000000000284e+02,8.100000000000000000e+02,2.999988329977301764e+05
-1.799999999999999432e+02,8.100000000000000000e+02,2.999988524978053756e+05
-1.499999999999998863e+02,8.100000000000000000e+02,2.999988689978680341e+05
-1.200000000000000568e+02,8.100000000000000000e+02,2.999988824979186174e+05
-8.999999999999997158e+01,8.100000000000000000e+02,2.999988929979575914e+05
-5.999999999999990052e+01,8.100000000000000000e+02,2.999989004979851888e+05
-3.000000000000007816e+01,8.100000000000000000e+02,2.999989049980016425e+05
0.000000000000000000e+00,8.100000000000000000e+02,2.999989064980070689e+05
3.000000000000007816e+01,8.100000000000000000e+02,2.999989049980016425e+05
6.000000000000015632e+01,8.100000000000000000e+02,2.999989004979851888e+05
8.999999999999997158e+01,8.100000000000000000e+02,2.999988929979575914e+05
1.200000000000000568e+02,8.100000000000000000e+02,2.999988824979186174e+05
1.500000000000001421e+02,8.100000000000000000e+02,2.999988689978680341e+05
1.799999999999999432e+02,8.100000000000000000e+02,2.999988524978053756e+05
2.100000000000000284e+02,8.100000000000000000e+02,2.999988329977301764e+05
2.400000000000001137e+02,8.100000000000000000e+02,2.999988104976417962e+05
2.699999999999999432e+02,8.100000000000000000e+02,2.999987849975396530e+05
3.000000000000000000e+02,8.100000000000000000e+02,2.999987564974228153e+05
3.300000000000000568e+02,8.100000000000000000e+02,2.999987249972906429e+05
3.600000000000001705e+02,8.100000000000000000e+02,2.999986904971420299e+05
3.900000000000000000e+02,8.100000000000000000e+02,2.999986529969759868e+05
4.200000000000000568e+02,8.100000000000000000e+02,2.999986124967914075e+05
4.500000000000001137e+02,8.100000000000000000e+02,2.999985689965870697e+05
4.799999999999999432e+02,8.100000000000000000e+02,2.999985224963616347e+05
5.100000000000000568e+02,8.100000000000000000e+02,2.999984729961137637e+05
5.400000000000001137e+02,8.100000000000000000e+02,2.999984204958419432e+05
5.700000000000002274e+02,8.100000000000000000e+02,2.999983649955446017e+05
6.000000000000000000e+02,8.100000000000000000e+02,2.999983064952200511e+05
6.300000000000001137e+02,8.100000000000000000e+02,2.999982449948666035e+05
6.600000000000001137e+02,8.100000000000000000e+02,2.999981804944823380e+05
6.900000000000000000e+02,8.100000000000000000e+02,2.999981129940653336e+05
7.200000000000001137e+02,8.100000000000000000e+02,2.999980424936136114e+05
7.500000000000001137e+02,8.100000000000000000e+02,2.999979689931250177e+05
7.800000000000000000e+02,8.100000000000000000e+02,2.999978924925973406e+05
8.100000000000000000e+02,8.100000000000000000e+02,2.999978129920283100e+05
8.400000000000001137e+02,8.100000000000000000e+02,2.999977304914155975e+05
8.700000000000002274e+02,8.100000000000000000e+02,2.999976449907565257e+05
9.000000000000000000e+02,8.100000000000000000e+02,2.999975564900487661e+05
9.299999999999998863e+02,8.100000000000000000e+02,2.999974649892895250e+05
9.600000000000002274e+02,8.100000000000000000e+02,2.999973704884761246e+05
9.900000000000000000e+02,8.100000000000000000e+02,2.999972729876056546e+05
1.020000000000000341e+03,8.100000000000000000e+02,2.999971724866752629e+05
1.050000000000000227e+03,8.100000000000000000e+02,2.999970689856819226e+05
1.080000000000000000e+03,8.100000000000000000e+02,2.999969624846224906e+05
1.110000000000000227e+03,8.100000000000000000e+02,2.999968529834938236e+05
1.140000000000000227e+03,8.100000000000000000e+02,2.999967404822926037e+05
1.170000000000000000e+03,8.100000000000000000e+02,2.999966249810153968e+05
1.200000000000000227e+03,8.100000000000000000e+02,2.999965064796588267e+05
1.230000000000000000e+03,8.100000000000000000e+02,2.999963849782194011e+05
1.260000000000000000e+03,8.100000000000000000e+02,2.999962604766932782e+05
1.290000000000000227e+03,8.100000000000000000e+02,2.999961329750768491e+05
1.320000000000000000e+03,8.100000000000000000e+02,2.999960024733662722e+05
1.350000000000000000e+03,8.100000000000000000e+02,2.999958689715577057e+05
1.380000000000000227e+03,8.100000000000000000e+02,2.999957324696469586e+05
1.410000000000000000e+03,8.100000000000000000e+02,2.999955929676300730e+05
1.439999999999999773e+03,8.100000000000000000e+02,2.999954504655029159e+05
1.470000000000000227e+03,8.100000000000000000e+02,2.999953049632610637e+05
1.500000000000000000e+03,8.100000000000000000e+02,2.999951564609002089e+05
-1.500000000000000000e+03,8.400000000000001137e+02,2.999950739595568739e+05
-1.470000000000000000e+03,8.400000000000001137e+02,2.999952224619585322e+05
-1.440000000000000227e+03,8.400000000000001137e+02,2.999953679642404313e+05
-1.410000000000000000e+03,8.400000000000001137e+02,2.999955104664068203e+05
-1.380000000000000000e+03,8.400000000000001137e+02,2.999956499684620649e+05
-1.350000000000000227e+03,8.400000000000001137e+02,2.999957864704102394e+05
-1.320000000000000000e+03,8.400000000000001137e+02,2.999959199722555932e+05
-1.290000000000000000e+03,8.400000000000001137e+02,2.999960504740020842e+05
-1.260000000000000000e+03,8.400000000000001137e+02,2.999961779756535543e+05
-1.230000000000000000e+03,8.400000000000001137e+02,2.999963024772139033e+05
-1.200000000000000000e+03,8.400000000000001137e+02,2.999964239786867984e+05
-1.170000000000000000e+03,8.400000000000001137e+02,2.999965424800759065e+05
-1.140000000000000000e+03,8.400000000000001137e+02,2.999966579813848366e+05
-1.110000000000000000e+03,8.400000000000001137e+02,2.999967704826170229e+05
-1.080000000000000000e+03,8.400000000000001137e+02,2.999968799837758415e+05
-1.050000000000000000e+03,8.400000000000001137e+02,2.999969864848645520e+05
-1.020000000000000114e+03,8.400000000000001137e+02,2.999970899858863559e+05
-9.900000000000000000e+02,8.400000000000001137e+02,2.999971904868443962e+05
-9.599999999999998863e+02,8.400000000000001137e+02,2.999972879877416417e+05
-9.300000000000001137e+02,8.400000000000001137e+02,2.999973824885810609e+05
-9.000000000000000000e+02,8.400000000000001137e+02,2.999974739893654478e+05
-8.699999999999998863e+02,8.400000000000001137e+02,2.999975624900975963e+05
-8.400000000000000000e+02,8.400000000000001137e+02,2.999976479907800676e+05
-8.100000000000000000e+02,8.400000000000001137e+02,2.999977304914155975e+05
-7.800000000000000000e+02,8.400000000000001137e+02,2.999978099920064560e+05
-7.500000000000000000e+02,8.400000000000001137e+02,2.999978864925551461e+05
-7.199999999999998863e+02,8.400000000000001137e+02,2.999979599930639379e+05
-6.900000000000000000e+02,8.400000000000001137e+02,2.999980304935351014e+05
-6.600000000000000000e+02,8.400000000000001137e+02,2.999980979939706158e+05
-6.300000000000000000e+02,8.400000000000001137e+02,2.999981624943726347e+05
-6.000000000000000000e+02,8.400000000000001137e+02,2.999982239947430207e+05
-5.699999999999998863e+02,8.400000000000001137e+02,2.999982824950836366e+05
-5.400000000000000000e+02,8.400000000000001137e+02,2.999983379953962867e+05
-5.100000000000000568e+02,8.400000000000001137e+02,2.999983904956824845e+05
-4.799999999999999432e+02,8.400000000000001137e+02,2.999984399959439761e+05
-4.500000000000000000e+02,8.400000000000001137e+02,2.999984864961822168e+05
-4.199999999999999432e+02,8.400000000000001137e+02,2.999985299963984871e+05
-3.900000000000000000e+02,8.400000000000001137e+02,2.999985704965941841e+05
-3.600000000000000568e+02,8.400000000000001137e+02,2.999986079967705300e+05
-3.299999999999999432e+02,8.400000000000001137e+02,2.999986424969286309e+05
-3.000000000000000000e+02,8.400000000000001137e+02,2.999986739970695344e+05
-2.699999999999999432e+02,8.400000000000001137e+02,2.999987024971941137e+05
-2.399999999999998579e+02,8.400000000000001137e+02,2.999987279973033583e+05
-2.100000000000000284e+02,8.400000000000001137e+02,2.999987504973979085e+05
-1.799999999999999432e+02,8.400000000000001137e+02,2.999987699974785210e+05
-1.499999999999998863e+02,8.400000000000001137e+02,2.999987864975456614e+05
-1.200000000000000568e+02,8.400000000000001137e+02,2.999987999975999701e+05
-8.999999999999997158e+01,8.400000000000001137e+02,2.999988104976417962e+05
-5.999999999999990052e+01,8.400000000000001137e+02,2.999988179976714309e+05
-3.000000000000007816e+01,8.400000000000001137e+02,2.999988224976891652e+05
0.000000000000000000e+00,8.400000000000001137e+02,2.999988239976950572e+05
3.000000000000007816e+01,8.400000000000001137e+02,2.999988224976891652e+05
6.000000000000015632e+01,8.400000000000001137e+02,2.999988179976714309e+05
8.999999999999997158e+01,8.400000000000001137e+02,2.999988104976417962e+05
1.200000000000000568e+02,8.400000000000001137e+02,2.999987999975999701e+05
1.500000000000001421e+02,8.400000000000001137e+02,2.999987864975456614e+05
1.799999999999999432e+02,8.400000000000001137e+02,2.999987699974785210e+05
2.100000000000000284e+02,8.400000000000001137e+02,2.999987504973979085e+05
2.400000000000001137e+02,8.400000000000001137e+02,2.999987279973033583e+05
2.699999999999999432e+02,8.400000000000001137e+02,2.999987024971941137e+05
3.000000000000000000e+02,8.400000000000001137e+02,2.999986739970695344e+05
3.300000000000000568e+02,8.400000000000001137e+02,2.999986424969286309e+05
3.600000000000001705e+02,8.400000000000001137e+02,2.999986079967705300e+05
3.900000000000000000e+02,8.400000000000001137e+02,2.999985704965941841e+05
4.200000000000000568e+02,8.400000000000001137e+02,2.999985299963984871e+05
4.500000000000001137e+02,8.400000000000001137e+02,2.999984864961822168e+05
4.799999999999999432e+02,8.400000000000001137e+02,2.999984399959439761e+05
5.100000000000000568e+02,8.400000000000001137e+02,2.999983904956824845e+05
5.400000000000001137e+02,8.400000000000001137e+02,2.999983379953962867e+05
5.700000000000002274e+02,8.400000000000001137e+02,2.999982824950836366e+05
6.000000000000000000e+02,8.400000000000001137e+02,2.999982239947430207e+05
6.300000000000001137e+02,8.400000000000001137e+02,2.999981624943726347e+05
6.600000000000001137e+02,8.400000000000001137e+02,2.999980979939706158e+05
6.900000000000000000e+02,8.400000000000001137e+02,2.999980304935351014e+05
7.200000000000001137e+02,8.400000000000001137e+02,2.999979599930639379e+05
7.500000000000001137e+02,8.400000000000001137e+02,2.999978864925551461e+05
7.800000000000000000e+02,8.400000000000001137e+02,2.999978099920064560e+05
8.100000000000000000e+02,8.400000000000001137e+02,2.999977304914155975e+05
8.400000000000001137e+02,8.400000000000001137e+02,2.999976479907800676e+05
8.700000000000002274e+02,8.400000000000001137e+02,2.999975624900975963e+05
9.000000000000000000e+02,8.400000000000001137e+02,2.999974739893654478e+05
9.299999999999998863e+02,8.400000000000001137e+02,2.999973824885810609e+05
9.600000000000002274e+02,8.400000000000001137e+02,2.999972879877416417e+05
9.900000000000000000e+02,8.400000000000001137e+02,2.999971904868443962e+05
1.020000000000000341e+03,8.400000000000001137e+02,2.999970899858863559e+05
1.050000000000000227e+03,8.400000000000001137e+02,2.999969864848645520e+05
1.080000000000000000e+03,8.400000000000001137e+02,2.999968799837758415e+05
1.110000000000000227e+03,8.400000000000001137e+02,2.999967704826170229e+05
1.140000000000000227e+03,8.400000000000001137e+02,2.999966579813848366e+05
1.170000000000000000e+03,8.400000000000001137e+02,2.999965424800759065e+05
1.200000000000000227e+03,8.400000000000001137e+02,2.999964239786867984e+05
1.230000000000000000e+03,8.400000000000001137e+02,2.999963024772139033e+05
1.260000000000000000e+03,8.400000000000001137e+02,2.999961779756535543e+05
1.290000000000000227e+03,8.400000000000001137e+02,2.999960504740020842e+05
1.320000000000000000e+03,8.400000000000001137e+02,2.999959199722555932e+05
1.350000000000000000e+03,8.400000000000001137e+02,2.999957864704102394e+05
1.380000000000000227e+03,8.400000000000001137e+02,2.999956499684620649e+05
1.410000000000000000e+03,8.400000000000001137e+02,2.999955104664068203e+05
1.439999999999999773e+03,8.400000000000001137e+02,2.999953679642404313e+05
1.470000000000000227e+03,8.400000000000001137e+02,2.999952224619585322e+05
1.500000000000000000e+03,8.400000000000001137e+02,2.999950739595568739e+05
-1.500000000000000000e+03,8.700000000000002274e+02,2.999949884581407532e+05
-1.470000000000000000e+03,8.700000000000002274e+02,2.999951369605847867e+05
-1.440000000000000227e+03,8.700000000000002274e+02,2.999952824629080715e+05
-1.410000000000000000e+03,8.700000000000002274e+02,2.999954249651150894e+05
-1.380000000000000000e+03,8.700000000000002274e+02,2.999955644672100898e+05
-1.350000000000000227e+03,8.700000000000002274e+02,2.999957009691972053e+05
-1.320000000000000000e+03,8.700000000000002274e+02,2.999958344710806268e+05
-1.290000000000000000e+03,8.700000000000002274e+02,2.999959649728642544e+05
-1.260000000000000000e+03,8.700000000000002274e+02,2.999960924745521042e+05
-1.230000000000000000e+03,8.700000000000002274e+02,2.999962169761479017e+05
-1.200000000000000000e+03,8.700000000000002274e+02,2.999963384776554303e+05
-1.170000000000000000e+03,8.700000000000002274e+02,2.999964569790783571e+05
-1.140000000000000000e+03,8.700000000000002274e+02,2.999965724804202328e+05
-1.110000000000000000e+03,8.700000000000002274e+02,2.999966849816844333e+05
-1.080000000000000000e+03,8.700000000000002274e+02,2.999967944828744512e+05
-1.050000000000000000e+03,8.700000000000002274e+02,2.999969009839934879e+05
-1.020000000000000114e+03,8.700000000000002274e+02,2.999970044850448030e+05
-9.900000000000000000e+02,8.700000000000002274e+02,2.999971049860314815e+05
-9.599999999999998863e+02,8.700000000000002274e+02,2.999972024869565503e+05
-9.300000000000001137e+02,8.700000000000002274e+02,2.999972969878228614e+05
-9.000000000000000000e+02,8.700000000000002274e+02,2.999973884886333253e+05
-8.699999999999998863e+02,8.700000000000002274e+02,2.999974769893906778e+05
-8.400000000000000000e+02,8.700000000000002274e+02,2.999975624900975963e+05
-8.100000000000000000e+02,8.700000000000002274e+02,2.999976449907565257e+05
-7.800000000000000000e+02,8.700000000000002274e+02,2.999977244913700852e+05
-7.500000000000000000e+02,8.700000000000002274e+02,2.999978009919406031e+05
-7.199999999999998863e+02,8.700000000000002274e+02,2.999978744924704079e+05
-6.900000000000000000e+02,8.700000000000002274e+02,2.999979449929615366e+05
-6.600000000000000000e+02,8.700000000000002274e+02,2.999980124934163759e+05
-6.300000000000000000e+02,8.700000000000002274e+02,2.999980769938367885e+05
-6.000000000000000000e+02,8.700000000000002274e+02,2.999981384942246950e+05
-5.699999999999998863e+02,8.700000000000002274e+02,2.999981969945819583e+05
-5.400000000000000000e+02,8.700000000000002274e+02,2.999982524949103827e+05
-5.100000000000000568e+02,8.700000000000002274e+02,2.999983049952115980e+05
-4.799999999999999432e+02,8.700000000000002274e+02,2.999983544954871759e+05
-4.500000000000000000e+02,8.700000000000002274e+02,2.999984009957386297e+05
-4.199999999999999432e+02,8.700000000000002274e+02,2.999984444959673565e+05
-3.900000000000000000e+02,8.700000000000002274e+02,2.999984849961746368e+05
-3.600000000000000568e+02,8.700000000000002274e+02,2.999985224963616347e+05
-3.299999999999999432e+02,8.700000000000002274e+02,2.999985569965295726e+05
-3.000000000000000000e+02,8.700000000000002274e+02,2.999985884966794401e+05
-2.699999999999999432e+02,8.700000000000002274e+02,2.999986169968121685e+05
-2.399999999999998579e+02,8.700000000000002274e+02,2.999986424969286309e+05
-2.100000000000000284e+02,8.700000000000002274e+02,2.999986649970296421e+05
-1.799999999999999432e+02,8.700000000000002274e+02,2.999986844971157261e+05
-1.499999999999998863e+02,8.700000000000002274e+02,2.999987009971876396e+05
-1.200000000000000568e+02,8.700000000000002274e+02,2.999987144972458482e+05
-8.999999999999997158e+01,8.700000000000002274e+02,2.999987249972906429e+05
-5.999999999999990052e+01,8.700000000000002274e+02,2.999987324973224313e+05
-3.000000000000007816e+01,8.700000000000002274e+02,2.999987369973413879e+05
0.000000000000000000e+00,8.700000000000002274e+02,2.999987384973476874e+05
3.000000000000007816e+01,8.700000000000002274e+02,2.999987369973413879e+05
6.000000000000015632e+01,8.700000000000002274e+02,2.999987324973224313e+05
8.999999999999997158e+01,8.700000000000002274e+02,2.999987249972906429e+05
1.200000000000000568e+02,8.700000000000002274e+02,2.999987144972458482e+05
1.500000000000001421e+02,8.700000000000002274e+02,2.999987009971876396e+05
1.799999999999999432e+02,8.700000000000002274e+02,2.999986844971157261e+05
2.100000000000000284e+02,8.700000000000002274e+02,2.999986649970296421e+05
2.400000000000001137e+02,8.700000000000002274e+02,2.999986424969286309e+05
2.699999999999999432e+02,8.700000000000002274e+02,2.999986169968121685e+05
3.000000000000000000e+02,8.700000000000002274e+02,2.999985884966794401e+05
3.300000000000000568e+02,8.700000000000002274e+02,2.999985569965295726e+05
3.600000000000001705e+02,8.700000000000002274e+02,2.999985224963616347e+05
3.900000000000000000e+02,8.700000000000002274e+02,2.999984849961746368e+05
4.200000000000000568e+02,8.700000000000002274e+02,2.999984444959673565e+05
4.500000000000001137e+02,8.700000000000002274e+02,2.999984009957386297e+05
4.799999999999999432e+02,8.700000000000002274e+02,2.999983544954871759e+05
5.100000000000000568e+02,8.700000000000002274e+02,2.999983049952115980e+05
5.400000000000001137e+02,8.700000000000002274e+02,2.999982524949103827e+05
5.700000000000002274e+02,8.700000000000002274e+02,2.999981969945819583e+05
6.000000000000000000e+02,8.700000000000002274e+02,2.999981384942246950e+05
6.300000000000001137e+02,8.700000000000002274e+02,2.999980769938367885e+05
6.600000000000001137e+02,8.700000000000002274e+02,2.999980124934163759e+05
6.900000000000000000e+02,8.700000000000002274e+02,2.999979449929615366e+05
7.200000000000001137e+02,8.700000000000002274e+02,2.999978744924704079e+05
7.500000000000001137e+02,8.700000000000002274e+02,2.999978009919406031e+05
7.800000000000000000e+02,8.700000000000002274e+02,2.999977244913700852e+05
